 3.216960000000e-005,-5.42714e+000
 3.217280000000e-005,-5.42714e+000
 3.217600000000e-005,-5.42714e+000
 3.217920000000e-005,-4.82412e+000
 3.218240000000e-005,-4.82412e+000
 3.218560000000e-005,-4.02010e+000
 3.218880000000e-005,-3.61809e+000
 3.219200000000e-005,-2.61307e+000
 3.219520000000e-005,-2.21106e+000
 3.219840000000e-005,-1.40704e+000
 3.220160000000e-005,-1.00503e+000
 3.220480000000e-005,-8.04020e-001
 3.220800000000e-005,-6.03015e-001
 3.221120000000e-005,-6.03015e-001
 3.221440000000e-005,-6.03015e-001
 3.221760000000e-005,-8.04020e-001
 3.222080000000e-005,-8.04020e-001
 3.222400000000e-005,-4.02010e-001
 3.222720000000e-005,-4.02010e-001
 3.223040000000e-005, 2.01005e-001
 3.223360000000e-005, 8.04020e-001
 3.223680000000e-005, 1.60804e+000
 3.224000000000e-005, 2.41206e+000
 3.224320000000e-005, 2.81407e+000
 3.224640000000e-005, 3.41709e+000
 3.224960000000e-005, 3.61809e+000
 3.225280000000e-005, 3.61809e+000
 3.225600000000e-005, 3.61809e+000
 3.225920000000e-005, 3.61809e+000
 3.226240000000e-005, 3.61809e+000
 3.226560000000e-005, 3.61809e+000
 3.226880000000e-005, 3.61809e+000
 3.227200000000e-005, 3.61809e+000
 3.227520000000e-005, 3.81910e+000
 3.227840000000e-005, 4.02010e+000
 3.228160000000e-005, 4.42211e+000
 3.228480000000e-005, 4.62312e+000
 3.228800000000e-005, 5.02513e+000
 3.229120000000e-005, 5.22613e+000
 3.229440000000e-005, 5.62814e+000
 3.229760000000e-005, 6.03015e+000
 3.230080000000e-005, 5.82915e+000
 3.230400000000e-005, 5.82915e+000
 3.230720000000e-005, 5.62814e+000
 3.231040000000e-005, 5.42714e+000
 3.231360000000e-005, 4.82412e+000
 3.231680000000e-005, 4.42211e+000
 3.232000000000e-005, 4.02010e+000
 3.232320000000e-005, 3.41709e+000
 3.232640000000e-005, 3.21608e+000
 3.232960000000e-005, 3.21608e+000
 3.233280000000e-005, 3.01508e+000
 3.233600000000e-005, 3.01508e+000
 3.233920000000e-005, 3.21608e+000
 3.234240000000e-005, 3.21608e+000
 3.234560000000e-005, 3.21608e+000
 3.234880000000e-005, 3.21608e+000
 3.235200000000e-005, 3.21608e+000
 3.235520000000e-005, 3.01508e+000
 3.235840000000e-005, 3.21608e+000
 3.236160000000e-005, 3.01508e+000
 3.236480000000e-005, 2.41206e+000
 3.236800000000e-005, 2.01005e+000
 3.237120000000e-005, 2.01005e+000
 3.237440000000e-005, 1.40704e+000
 3.237760000000e-005, 6.03015e-001
 3.238080000000e-005, 2.01005e-001
 3.238400000000e-005, 2.01005e-001
 3.238720000000e-005, 0.00000e+000
 3.239040000000e-005,-2.01005e-001
 3.239360000000e-005,-2.01005e-001
 3.239680000000e-005,-4.02010e-001
 3.240000000000e-005,-4.02010e-001
 3.240320000000e-005,-4.02010e-001
 3.240640000000e-005,-6.03015e-001
 3.240960000000e-005,-8.04020e-001
 3.241280000000e-005,-1.20603e+000
 3.241600000000e-005,-1.60804e+000
 3.241920000000e-005,-1.60804e+000
 3.242240000000e-005,-2.01005e+000
 3.242560000000e-005,-2.41206e+000
 3.242880000000e-005,-2.61307e+000
 3.243200000000e-005,-2.61307e+000
 3.243520000000e-005,-2.61307e+000
 3.243840000000e-005,-2.81407e+000
 3.244160000000e-005,-3.01508e+000
 3.244480000000e-005,-3.01508e+000
 3.244800000000e-005,-3.21608e+000
 3.245120000000e-005,-3.41709e+000
 3.245440000000e-005,-3.81910e+000
 3.245760000000e-005,-4.22111e+000
 3.246080000000e-005,-4.42211e+000
 3.246400000000e-005,-5.02513e+000
 3.246720000000e-005,-5.22613e+000
 3.247040000000e-005,-5.42714e+000
 3.247360000000e-005,-5.42714e+000
 3.247680000000e-005,-5.62814e+000
 3.248000000000e-005,-5.22613e+000
 3.248320000000e-005,-5.02513e+000
 3.248640000000e-005,-4.22111e+000
 3.248960000000e-005,-4.02010e+000
 3.249280000000e-005,-3.21608e+000
 3.249600000000e-005,-3.01508e+000
 3.249920000000e-005,-2.41206e+000
 3.250240000000e-005,-2.21106e+000
 3.250560000000e-005,-2.01005e+000
 3.250880000000e-005,-2.01005e+000
 3.251200000000e-005,-2.21106e+000
 3.251520000000e-005,-2.61307e+000
 3.251840000000e-005,-2.81407e+000
 3.252160000000e-005,-3.21608e+000
 3.252480000000e-005,-3.81910e+000
 3.252800000000e-005,-4.22111e+000
 3.253120000000e-005,-4.22111e+000
 3.253440000000e-005,-4.42211e+000
 3.253760000000e-005,-4.22111e+000
 3.254080000000e-005,-4.22111e+000
 3.254400000000e-005,-3.01508e+000
 3.254720000000e-005,-2.61307e+000
 3.255040000000e-005,-1.80905e+000
 3.255360000000e-005,-8.04020e-001
 3.255680000000e-005, 2.01005e-001
 3.256000000000e-005, 1.00503e+000
 3.256320000000e-005, 2.21106e+000
 3.256640000000e-005, 2.21106e+000
 3.256960000000e-005, 2.61307e+000
 3.257280000000e-005, 2.61307e+000
 3.257600000000e-005, 2.41206e+000
 3.257920000000e-005, 2.21106e+000
 3.258240000000e-005, 2.01005e+000
 3.258560000000e-005, 2.01005e+000
 3.258880000000e-005, 1.80905e+000
 3.259200000000e-005, 2.01005e+000
 3.259520000000e-005, 2.01005e+000
 3.259840000000e-005, 2.41206e+000
 3.260160000000e-005, 2.41206e+000
 3.260480000000e-005, 3.01508e+000
 3.260800000000e-005, 3.61809e+000
 3.261120000000e-005, 3.61809e+000
 3.261440000000e-005, 4.22111e+000
 3.261760000000e-005, 4.42211e+000
 3.262080000000e-005, 4.82412e+000
 3.262400000000e-005, 4.82412e+000
 3.262720000000e-005, 4.82412e+000
 3.263040000000e-005, 4.62312e+000
 3.263360000000e-005, 4.42211e+000
 3.263680000000e-005, 4.42211e+000
 3.264000000000e-005, 4.22111e+000
 3.264320000000e-005, 4.22111e+000
 3.264640000000e-005, 4.22111e+000
 3.264960000000e-005, 4.22111e+000
 3.265280000000e-005, 4.22111e+000
 3.265600000000e-005, 4.22111e+000
 3.265920000000e-005, 4.42211e+000
 3.266240000000e-005, 4.42211e+000
 3.266560000000e-005, 4.22111e+000
 3.266880000000e-005, 3.81910e+000
 3.267200000000e-005, 3.61809e+000
 3.267520000000e-005, 3.01508e+000
 3.267840000000e-005, 2.41206e+000
 3.268160000000e-005, 2.01005e+000
 3.268480000000e-005, 1.60804e+000
 3.268800000000e-005, 1.40704e+000
 3.269120000000e-005, 1.20603e+000
 3.269440000000e-005, 1.00503e+000
 3.269760000000e-005, 1.00503e+000
 3.270080000000e-005, 1.20603e+000
 3.270400000000e-005, 1.20603e+000
 3.270720000000e-005, 1.20603e+000
 3.271040000000e-005, 1.20603e+000
 3.271360000000e-005, 1.20603e+000
 3.271680000000e-005, 1.00503e+000
 3.272000000000e-005, 1.00503e+000
 3.272320000000e-005, 4.02010e-001
 3.272640000000e-005, 4.02010e-001
 3.272960000000e-005, 0.00000e+000
 3.273280000000e-005,-6.03015e-001
 3.273600000000e-005,-1.40704e+000
 3.273920000000e-005,-1.80905e+000
 3.274240000000e-005,-1.80905e+000
 3.274560000000e-005,-2.21106e+000
 3.274880000000e-005,-2.21106e+000
 3.275200000000e-005,-2.21106e+000
 3.275520000000e-005,-2.41206e+000
 3.275840000000e-005,-2.21106e+000
 3.276160000000e-005,-2.21106e+000
 3.276480000000e-005,-2.41206e+000
 3.276800000000e-005,-2.61307e+000
 3.277120000000e-005,-2.61307e+000
 3.277440000000e-005,-2.81407e+000
 3.277760000000e-005,-3.41709e+000
 3.278080000000e-005,-3.61809e+000
 3.278400000000e-005,-3.81910e+000
 3.278720000000e-005,-4.02010e+000
 3.279040000000e-005,-4.22111e+000
 3.279360000000e-005,-4.22111e+000
 3.279680000000e-005,-4.22111e+000
 3.280000000000e-005,-4.02010e+000
 3.280320000000e-005,-3.81910e+000
 3.280640000000e-005,-3.81910e+000
 3.280960000000e-005,-3.61809e+000
 3.281280000000e-005,-3.61809e+000
 3.281600000000e-005,-3.61809e+000
 3.281920000000e-005,-3.61809e+000
 3.282240000000e-005,-3.61809e+000
 3.282560000000e-005,-3.81910e+000
 3.282880000000e-005,-4.22111e+000
 3.283200000000e-005,-4.42211e+000
 3.283520000000e-005,-4.62312e+000
 3.283840000000e-005,-4.62312e+000
 3.284160000000e-005,-4.42211e+000
 3.284480000000e-005,-4.02010e+000
 3.284800000000e-005,-3.41709e+000
 3.285120000000e-005,-2.61307e+000
 3.285440000000e-005,-1.80905e+000
 3.285760000000e-005,-8.04020e-001
 3.286080000000e-005, 0.00000e+000
 3.286400000000e-005, 4.02010e-001
 3.286720000000e-005, 6.03015e-001
 3.287040000000e-005, 8.04020e-001
 3.287360000000e-005, 6.03015e-001
 3.287680000000e-005, 6.03015e-001
 3.288000000000e-005, 4.02010e-001
 3.288320000000e-005, 0.00000e+000
 3.288640000000e-005,-6.03015e-001
 3.288960000000e-005,-8.04020e-001
 3.289280000000e-005,-8.04020e-001
 3.289600000000e-005,-8.04020e-001
 3.289920000000e-005,-6.03015e-001
 3.290240000000e-005,-2.01005e-001
 3.290560000000e-005, 4.02010e-001
 3.290880000000e-005, 1.40704e+000
 3.291200000000e-005, 1.60804e+000
 3.291520000000e-005, 3.41709e+000
 3.291840000000e-005, 3.41709e+000
 3.292160000000e-005, 4.82412e+000
 3.292480000000e-005, 4.82412e+000
 3.292800000000e-005, 5.42714e+000
 3.293120000000e-005, 5.62814e+000
 3.293440000000e-005, 5.42714e+000
 3.293760000000e-005, 5.22613e+000
 3.294080000000e-005, 5.02513e+000
 3.294400000000e-005, 4.42211e+000
 3.294720000000e-005, 4.22111e+000
 3.295040000000e-005, 4.02010e+000
 3.295360000000e-005, 3.41709e+000
 3.295680000000e-005, 3.21608e+000
 3.296000000000e-005, 3.21608e+000
 3.296320000000e-005, 3.21608e+000
 3.296640000000e-005, 3.21608e+000
 3.296960000000e-005, 3.41709e+000
 3.297280000000e-005, 3.61809e+000
 3.297600000000e-005, 3.81910e+000
 3.297920000000e-005, 4.22111e+000
 3.298240000000e-005, 4.02010e+000
 3.298560000000e-005, 4.22111e+000
 3.298880000000e-005, 4.02010e+000
 3.299200000000e-005, 3.81910e+000
 3.299520000000e-005, 3.61809e+000
 3.299840000000e-005, 3.41709e+000
 3.300160000000e-005, 3.41709e+000
 3.300480000000e-005, 3.01508e+000
 3.300800000000e-005, 2.81407e+000
 3.301120000000e-005, 2.61307e+000
 3.301440000000e-005, 2.41206e+000
 3.301760000000e-005, 2.41206e+000
 3.302080000000e-005, 2.21106e+000
 3.302400000000e-005, 1.80905e+000
 3.302720000000e-005, 1.40704e+000
 3.303040000000e-005, 8.04020e-001
 3.303360000000e-005, 4.02010e-001
 3.303680000000e-005, 2.01005e-001
 3.304000000000e-005,-4.02010e-001
 3.304320000000e-005,-1.20603e+000
 3.304640000000e-005,-1.20603e+000
 3.304960000000e-005,-1.40704e+000
 3.305280000000e-005,-1.40704e+000
 3.305600000000e-005,-1.40704e+000
 3.305920000000e-005,-1.00503e+000
 3.306240000000e-005,-4.02010e-001
 3.306560000000e-005,-4.02010e-001
 3.306880000000e-005, 2.01005e-001
 3.307200000000e-005, 1.00503e+000
 3.307520000000e-005, 1.60804e+000
 3.307840000000e-005, 1.80905e+000
 3.308160000000e-005, 2.41206e+000
 3.308480000000e-005, 2.61307e+000
 3.308800000000e-005, 2.61307e+000
 3.309120000000e-005, 2.41206e+000
 3.309440000000e-005, 2.21106e+000
 3.309760000000e-005, 2.01005e+000
 3.310080000000e-005, 1.60804e+000
 3.310400000000e-005, 1.20603e+000
 3.310720000000e-005, 8.04020e-001
 3.311040000000e-005, 6.03015e-001
 3.311360000000e-005, 6.03015e-001
 3.311680000000e-005, 6.03015e-001
 3.312000000000e-005, 6.03015e-001
 3.312320000000e-005, 8.04020e-001
 3.312640000000e-005, 1.40704e+000
 3.312960000000e-005, 1.60804e+000
 3.313280000000e-005, 2.41206e+000
 3.313600000000e-005, 2.81407e+000
 3.313920000000e-005, 3.21608e+000
 3.314240000000e-005, 3.81910e+000
 3.314560000000e-005, 4.22111e+000
 3.314880000000e-005, 4.62312e+000
 3.315200000000e-005, 5.02513e+000
 3.315520000000e-005, 5.22613e+000
 3.315840000000e-005, 4.82412e+000
 3.316160000000e-005, 4.42211e+000
 3.316480000000e-005, 4.02010e+000
 3.316800000000e-005, 3.21608e+000
 3.317120000000e-005, 3.01508e+000
 3.317440000000e-005, 2.01005e+000
 3.317760000000e-005, 1.00503e+000
 3.318080000000e-005, 6.03015e-001
 3.318400000000e-005, 0.00000e+000
 3.318720000000e-005,-2.01005e-001
 3.319040000000e-005,-4.02010e-001
 3.319360000000e-005,-4.02010e-001
 3.319680000000e-005,-4.02010e-001
 3.320000000000e-005,-4.02010e-001
 3.320320000000e-005,-6.03015e-001
 3.320640000000e-005,-6.03015e-001
 3.320960000000e-005,-1.00503e+000
 3.321280000000e-005,-1.40704e+000
 3.321600000000e-005,-2.01005e+000
 3.321920000000e-005,-2.61307e+000
 3.322240000000e-005,-3.21608e+000
 3.322560000000e-005,-3.41709e+000
 3.322880000000e-005,-3.81910e+000
 3.323200000000e-005,-4.02010e+000
 3.323520000000e-005,-4.02010e+000
 3.323840000000e-005,-4.02010e+000
 3.324160000000e-005,-4.02010e+000
 3.324480000000e-005,-3.81910e+000
 3.324800000000e-005,-3.81910e+000
 3.325120000000e-005,-4.02010e+000
 3.325440000000e-005,-4.02010e+000
 3.325760000000e-005,-4.02010e+000
 3.326080000000e-005,-4.42211e+000
 3.326400000000e-005,-4.62312e+000
 3.326720000000e-005,-5.02513e+000
 3.327040000000e-005,-5.62814e+000
 3.327360000000e-005,-5.82915e+000
 3.327680000000e-005,-6.23116e+000
 3.328000000000e-005,-6.43216e+000
 3.328320000000e-005,-6.63317e+000
 3.328640000000e-005,-6.83417e+000
 3.328960000000e-005,-6.83417e+000
 3.329280000000e-005,-6.83417e+000
 3.329600000000e-005,-6.83417e+000
 3.329920000000e-005,-6.63317e+000
 3.330240000000e-005,-6.43216e+000
 3.330560000000e-005,-6.23116e+000
 3.330880000000e-005,-5.42714e+000
 3.331200000000e-005,-4.82412e+000
 3.331520000000e-005,-4.22111e+000
 3.331840000000e-005,-4.22111e+000
 3.332160000000e-005,-3.61809e+000
 3.332480000000e-005,-3.01508e+000
 3.332800000000e-005,-3.01508e+000
 3.333120000000e-005,-2.81407e+000
 3.333440000000e-005,-2.61307e+000
 3.333760000000e-005,-2.61307e+000
 3.334080000000e-005,-2.61307e+000
 3.334400000000e-005,-2.61307e+000
 3.334720000000e-005,-2.61307e+000
 3.335040000000e-005,-2.41206e+000
 3.335360000000e-005,-2.21106e+000
 3.335680000000e-005,-2.21106e+000
 3.336000000000e-005,-1.60804e+000
 3.336320000000e-005,-1.20603e+000
 3.336640000000e-005,-1.00503e+000
 3.336960000000e-005,-8.04020e-001
 3.337280000000e-005,-6.03015e-001
 3.337600000000e-005,-4.02010e-001
 3.337920000000e-005,-2.01005e-001
 3.338240000000e-005, 0.00000e+000
 3.338560000000e-005, 4.02010e-001
 3.338880000000e-005, 1.00503e+000
 3.339200000000e-005, 1.40704e+000
 3.339520000000e-005, 2.01005e+000
 3.339840000000e-005, 2.21106e+000
 3.340160000000e-005, 2.61307e+000
 3.340480000000e-005, 3.41709e+000
 3.340800000000e-005, 3.81910e+000
 3.341120000000e-005, 3.81910e+000
 3.341440000000e-005, 4.02010e+000
 3.341760000000e-005, 4.02010e+000
 3.342080000000e-005, 3.81910e+000
 3.342400000000e-005, 4.02010e+000
 3.342720000000e-005, 4.02010e+000
 3.343040000000e-005, 4.02010e+000
 3.343360000000e-005, 4.02010e+000
 3.343680000000e-005, 4.22111e+000
 3.344000000000e-005, 4.62312e+000
 3.344320000000e-005, 4.82412e+000
 3.344640000000e-005, 5.02513e+000
 3.344960000000e-005, 5.22613e+000
 3.345280000000e-005, 5.42714e+000
 3.345600000000e-005, 5.82915e+000
 3.345920000000e-005, 5.62814e+000
 3.346240000000e-005, 5.82915e+000
 3.346560000000e-005, 5.82915e+000
 3.346880000000e-005, 5.62814e+000
 3.347200000000e-005, 5.62814e+000
 3.347520000000e-005, 5.42714e+000
 3.347840000000e-005, 5.02513e+000
 3.348160000000e-005, 4.82412e+000
 3.348480000000e-005, 4.62312e+000
 3.348800000000e-005, 4.42211e+000
 3.349120000000e-005, 4.02010e+000
 3.349440000000e-005, 4.02010e+000
 3.349760000000e-005, 3.81910e+000
 3.350080000000e-005, 3.81910e+000
 3.350400000000e-005, 3.61809e+000
 3.350720000000e-005, 3.61809e+000
 3.351040000000e-005, 3.61809e+000
 3.351360000000e-005, 3.61809e+000
 3.351680000000e-005, 3.61809e+000
 3.352000000000e-005, 3.61809e+000
 3.352320000000e-005, 3.41709e+000
 3.352640000000e-005, 2.81407e+000
 3.352960000000e-005, 2.41206e+000
 3.353280000000e-005, 1.40704e+000
 3.353600000000e-005, 8.04020e-001
 3.353920000000e-005,-2.01005e-001
 3.354240000000e-005,-1.00503e+000
 3.354560000000e-005,-1.60804e+000
 3.354880000000e-005,-1.80905e+000
 3.355200000000e-005,-1.80905e+000
 3.355520000000e-005,-2.01005e+000
 3.355840000000e-005,-2.01005e+000
 3.356160000000e-005,-2.21106e+000
 3.356480000000e-005,-2.01005e+000
 3.356800000000e-005,-2.01005e+000
 3.357120000000e-005,-2.21106e+000
 3.357440000000e-005,-2.41206e+000
 3.357760000000e-005,-3.01508e+000
 3.358080000000e-005,-3.41709e+000
 3.358400000000e-005,-4.02010e+000
 3.358720000000e-005,-4.22111e+000
 3.359040000000e-005,-4.82412e+000
 3.359360000000e-005,-5.02513e+000
 3.359680000000e-005,-5.42714e+000
 3.360000000000e-005,-5.62814e+000
 3.360320000000e-005,-5.62814e+000
 3.360640000000e-005,-5.42714e+000
 3.360960000000e-005,-5.22613e+000
 3.361280000000e-005,-4.82412e+000
 3.361600000000e-005,-4.42211e+000
 3.361920000000e-005,-4.22111e+000
 3.362240000000e-005,-4.02010e+000
 3.362560000000e-005,-4.02010e+000
 3.362880000000e-005,-4.02010e+000
 3.363200000000e-005,-4.02010e+000
 3.363520000000e-005,-4.42211e+000
 3.363840000000e-005,-4.42211e+000
 3.364160000000e-005,-4.62312e+000
 3.364480000000e-005,-5.02513e+000
 3.364800000000e-005,-5.02513e+000
 3.365120000000e-005,-5.02513e+000
 3.365440000000e-005,-5.02513e+000
 3.365760000000e-005,-5.02513e+000
 3.366080000000e-005,-4.82412e+000
 3.366400000000e-005,-4.42211e+000
 3.366720000000e-005,-4.02010e+000
 3.367040000000e-005,-3.81910e+000
 3.367360000000e-005,-3.21608e+000
 3.367680000000e-005,-2.61307e+000
 3.368000000000e-005,-2.01005e+000
 3.368320000000e-005,-1.80905e+000
 3.368640000000e-005,-1.20603e+000
 3.368960000000e-005,-1.00503e+000
 3.369280000000e-005,-8.04020e-001
 3.369600000000e-005,-8.04020e-001
 3.369920000000e-005,-8.04020e-001
 3.370240000000e-005,-8.04020e-001
 3.370560000000e-005,-6.03015e-001
 3.370880000000e-005,-6.03015e-001
 3.371200000000e-005,-2.01005e-001
 3.371520000000e-005, 0.00000e+000
 3.371840000000e-005, 4.02010e-001
 3.372160000000e-005, 6.03015e-001
 3.372480000000e-005, 8.04020e-001
 3.372800000000e-005, 1.00503e+000
 3.373120000000e-005, 1.20603e+000
 3.373440000000e-005, 1.40704e+000
 3.373760000000e-005, 1.60804e+000
 3.374080000000e-005, 1.80905e+000
 3.374400000000e-005, 2.21106e+000
 3.374720000000e-005, 2.21106e+000
 3.375040000000e-005, 2.81407e+000
 3.375360000000e-005, 3.21608e+000
 3.375680000000e-005, 3.81910e+000
 3.376000000000e-005, 4.22111e+000
 3.376320000000e-005, 4.42211e+000
 3.376640000000e-005, 5.02513e+000
 3.376960000000e-005, 5.02513e+000
 3.377280000000e-005, 5.22613e+000
 3.377600000000e-005, 5.22613e+000
 3.377920000000e-005, 5.02513e+000
 3.378240000000e-005, 4.82412e+000
 3.378560000000e-005, 4.62312e+000
 3.378880000000e-005, 4.42211e+000
 3.379200000000e-005, 3.81910e+000
 3.379520000000e-005, 3.61809e+000
 3.379840000000e-005, 3.41709e+000
 3.380160000000e-005, 3.41709e+000
 3.380480000000e-005, 3.41709e+000
 3.380800000000e-005, 3.61809e+000
 3.381120000000e-005, 3.81910e+000
 3.381440000000e-005, 4.22111e+000
 3.381760000000e-005, 4.62312e+000
 3.382080000000e-005, 5.22613e+000
 3.382400000000e-005, 5.22613e+000
 3.382720000000e-005, 5.62814e+000
 3.383040000000e-005, 5.82915e+000
 3.383360000000e-005, 5.82915e+000
 3.383680000000e-005, 5.62814e+000
 3.384000000000e-005, 5.42714e+000
 3.384320000000e-005, 4.82412e+000
 3.384640000000e-005, 4.42211e+000
 3.384960000000e-005, 3.41709e+000
 3.385280000000e-005, 2.81407e+000
 3.385600000000e-005, 2.01005e+000
 3.385920000000e-005, 1.00503e+000
 3.386240000000e-005, 4.02010e-001
 3.386560000000e-005, 2.01005e-001
 3.386880000000e-005,-2.01005e-001
 3.387200000000e-005,-2.01005e-001
 3.387520000000e-005,-2.01005e-001
 3.387840000000e-005, 0.00000e+000
 3.388160000000e-005, 0.00000e+000
 3.388480000000e-005, 0.00000e+000
 3.388800000000e-005,-2.01005e-001
 3.389120000000e-005,-6.03015e-001
 3.389440000000e-005,-1.00503e+000
 3.389760000000e-005,-1.40704e+000
 3.390080000000e-005,-2.41206e+000
 3.390400000000e-005,-2.81407e+000
 3.390720000000e-005,-3.21608e+000
 3.391040000000e-005,-3.41709e+000
 3.391360000000e-005,-3.81910e+000
 3.391680000000e-005,-4.02010e+000
 3.392000000000e-005,-3.81910e+000
 3.392320000000e-005,-4.02010e+000
 3.392640000000e-005,-3.81910e+000
 3.392960000000e-005,-4.02010e+000
 3.393280000000e-005,-4.02010e+000
 3.393600000000e-005,-4.02010e+000
 3.393920000000e-005,-4.22111e+000
 3.394240000000e-005,-4.42211e+000
 3.394560000000e-005,-4.62312e+000
 3.394880000000e-005,-4.82412e+000
 3.395200000000e-005,-5.22613e+000
 3.395520000000e-005,-5.42714e+000
 3.395840000000e-005,-5.62814e+000
 3.396160000000e-005,-5.42714e+000
 3.396480000000e-005,-5.42714e+000
 3.396800000000e-005,-5.22613e+000
 3.397120000000e-005,-4.42211e+000
 3.397440000000e-005,-4.42211e+000
 3.397760000000e-005,-3.81910e+000
 3.398080000000e-005,-3.41709e+000
 3.398400000000e-005,-3.01508e+000
 3.398720000000e-005,-2.81407e+000
 3.399040000000e-005,-2.61307e+000
 3.399360000000e-005,-2.61307e+000
 3.399680000000e-005,-2.41206e+000
 3.400000000000e-005,-2.41206e+000
 3.400320000000e-005,-2.61307e+000
 3.400640000000e-005,-2.61307e+000
 3.400960000000e-005,-2.61307e+000
 3.401280000000e-005,-2.61307e+000
 3.401600000000e-005,-2.61307e+000
 3.401920000000e-005,-2.41206e+000
 3.402240000000e-005,-2.01005e+000
 3.402560000000e-005,-1.60804e+000
 3.402880000000e-005,-1.60804e+000
 3.403200000000e-005,-8.04020e-001
 3.403520000000e-005,-4.02010e-001
 3.403840000000e-005, 0.00000e+000
 3.404160000000e-005, 4.02010e-001
 3.404480000000e-005, 6.03015e-001
 3.404800000000e-005, 8.04020e-001
 3.405120000000e-005, 8.04020e-001
 3.405440000000e-005, 6.03015e-001
 3.405760000000e-005, 6.03015e-001
 3.406080000000e-005, 4.02010e-001
 3.406400000000e-005, 4.02010e-001
 3.406720000000e-005, 2.01005e-001
 3.407040000000e-005, 0.00000e+000
 3.407360000000e-005, 0.00000e+000
 3.407680000000e-005,-2.01005e-001
 3.408000000000e-005, 0.00000e+000
 3.408320000000e-005, 0.00000e+000
 3.408640000000e-005, 2.01005e-001
 3.408960000000e-005, 2.01005e-001
 3.409280000000e-005, 4.02010e-001
 3.409600000000e-005, 6.03015e-001
 3.409920000000e-005, 8.04020e-001
 3.410240000000e-005, 8.04020e-001
 3.410560000000e-005, 8.04020e-001
 3.410880000000e-005, 1.00503e+000
 3.411200000000e-005, 1.20603e+000
 3.411520000000e-005, 1.20603e+000
 3.411840000000e-005, 1.20603e+000
 3.412160000000e-005, 1.20603e+000
 3.412480000000e-005, 1.20603e+000
 3.412800000000e-005, 1.20603e+000
 3.413120000000e-005, 1.20603e+000
 3.413440000000e-005, 1.00503e+000
 3.413760000000e-005, 1.00503e+000
 3.414080000000e-005, 8.04020e-001
 3.414400000000e-005, 8.04020e-001
 3.414720000000e-005, 4.02010e-001
 3.415040000000e-005, 4.02010e-001
 3.415360000000e-005, 4.02010e-001
 3.415680000000e-005, 4.02010e-001
 3.416000000000e-005, 2.01005e-001
 3.416320000000e-005, 4.02010e-001
 3.416640000000e-005, 4.02010e-001
 3.416960000000e-005, 2.01005e-001
 3.417280000000e-005, 4.02010e-001
 3.417600000000e-005, 4.02010e-001
 3.417920000000e-005, 4.02010e-001
 3.418240000000e-005, 4.02010e-001
 3.418560000000e-005, 4.02010e-001
 3.418880000000e-005, 4.02010e-001
 3.419200000000e-005, 4.02010e-001
 3.419520000000e-005, 4.02010e-001
 3.419840000000e-005, 4.02010e-001
 3.420160000000e-005, 4.02010e-001
 3.420480000000e-005, 4.02010e-001
 3.420800000000e-005, 6.03015e-001
 3.421120000000e-005, 4.02010e-001
 3.421440000000e-005, 4.02010e-001
 3.421760000000e-005, 4.02010e-001
 3.422080000000e-005, 4.02010e-001
 3.422400000000e-005, 4.02010e-001
 3.422720000000e-005, 2.01005e-001
 3.423040000000e-005, 2.01005e-001
 3.423360000000e-005, 2.01005e-001
 3.423680000000e-005, 2.01005e-001
 3.424000000000e-005, 0.00000e+000
 3.424320000000e-005, 2.01005e-001
 3.424640000000e-005, 0.00000e+000
 3.424960000000e-005, 0.00000e+000
 3.425280000000e-005, 2.01005e-001
 3.425600000000e-005, 2.01005e-001
 3.425920000000e-005, 0.00000e+000
 3.426240000000e-005, 2.01005e-001
 3.426560000000e-005, 0.00000e+000
 3.426880000000e-005, 0.00000e+000
 3.427200000000e-005, 0.00000e+000
 3.427520000000e-005, 2.01005e-001
 3.427840000000e-005, 2.01005e-001
 3.428160000000e-005, 2.01005e-001
 3.428480000000e-005, 2.01005e-001
 3.428800000000e-005, 2.01005e-001
 3.429120000000e-005, 2.01005e-001
 3.429440000000e-005, 2.01005e-001
 3.429760000000e-005, 2.01005e-001
 3.430080000000e-005, 2.01005e-001
 3.430400000000e-005, 2.01005e-001
 3.430720000000e-005, 2.01005e-001
 3.431040000000e-005, 2.01005e-001
 3.431360000000e-005, 0.00000e+000
 3.431680000000e-005, 2.01005e-001
 3.432000000000e-005, 0.00000e+000
 3.432320000000e-005, 2.01005e-001
 3.432640000000e-005, 0.00000e+000
 3.432960000000e-005, 2.01005e-001
 3.433280000000e-005, 0.00000e+000
 3.433600000000e-005, 0.00000e+000
 3.433920000000e-005, 0.00000e+000
 3.434240000000e-005, 0.00000e+000
 3.434560000000e-005, 0.00000e+000
 3.434880000000e-005, 0.00000e+000
 3.435200000000e-005, 0.00000e+000
 3.435520000000e-005, 0.00000e+000
 3.435840000000e-005, 0.00000e+000
 3.436160000000e-005, 0.00000e+000
 3.436480000000e-005, 0.00000e+000
 3.436800000000e-005, 0.00000e+000
 3.437120000000e-005, 0.00000e+000
 3.437440000000e-005, 0.00000e+000
 3.437760000000e-005, 0.00000e+000
 3.438080000000e-005, 0.00000e+000
 3.438400000000e-005, 0.00000e+000
 3.438720000000e-005, 0.00000e+000
 3.439040000000e-005, 0.00000e+000
 3.439360000000e-005, 0.00000e+000
 3.439680000000e-005, 0.00000e+000
 3.440000000000e-005, 0.00000e+000
 3.440320000000e-005, 0.00000e+000
 3.440640000000e-005, 0.00000e+000
